country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Sudan,Khartoum,10,"Cropland, rainfed",3285.46,3363.25,40-49,14,5.670000076293945
Sudan,Khartoum,10,"Cropland, rainfed",3285.46,3363.25,50-59,12,5.670000076293945
Sudan,Khartoum,10,"Cropland, rainfed",3285.46,3363.25,60-69,7,5.670000076293945
Sudan,Khartoum,10,"Cropland, rainfed",3285.46,3363.25,70-79,5,5.670000076293945
Sudan,Khartoum,10,"Cropland, rainfed",3285.46,3363.25,80-89,0,5.670000076293945
Sudan,Khartoum,10,"Cropland, rainfed",3285.46,3363.25,90-99,0,5.670000076293945
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,0-9,2255,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,10-19,43,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,20-29,6,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,30-39,5,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,40-49,1,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,50-59,1,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,60-69,0,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,70-79,0,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,80-89,0,4.46999979019165
Sudan,Khartoum,11,"Cropland, rainfed",1608.73,1608.73,90-99,0,4.46999979019165
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,0-9,103414,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,10-19,10891,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,20-29,3598,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,30-39,1465,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,40-49,724,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,50-59,416,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,60-69,216,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,70-79,151,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,80-89,78,6.989999771118164
Sudan,Khartoum,20,"Cropland, irrigated or post-flooding",109769.04,110237.86,90-99,6,6.989999771118164
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,0-9,1359,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,10-19,90,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,20-29,48,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,30-39,21,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,40-49,29,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,50-59,18,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,60-69,9,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,70-79,9,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,80-89,7,8.34000015258789
Sudan,Khartoum,30,Mosaic cropland / natural vegetation,1153.49,1301.42,90-99,0,8.34000015258789
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,0-9,10182,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,10-19,702,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,20-29,209,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,30-39,104,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,40-49,31,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,50-59,29,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,60-69,11,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,70-79,18,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,80-89,2,6.139999866485596
Sudan,Khartoum,40,Mosaic natural vegetation / cropland,8497.34,8798.76,90-99,0,6.139999866485596
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,0-9,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,10-19,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,20-29,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,30-39,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,40-49,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,50-59,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,60-69,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,70-79,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,80-89,0,
Sudan,Khartoum,60,"Tree cover, broadleaved, deciduous",0.0,47.12,90-99,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,0-9,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,10-19,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,20-29,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,30-39,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,40-49,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,50-59,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,60-69,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,70-79,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,80-89,0,
Sudan,Khartoum,62,"Tree cover, broadleaved, deciduous",0.0,129.62,90-99,0,
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,0-9,19909,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,10-19,1245,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,20-29,286,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,30-39,115,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,40-49,55,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,50-59,36,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,60-69,13,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,70-79,8,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,80-89,0,5.760000228881836
Sudan,Khartoum,100,Mosaic tree and shrub / herbaceous cover,16854.24,17458.85,90-99,1,5.760000228881836
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,0-9,29960,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,10-19,2018,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,20-29,873,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,30-39,523,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,40-49,423,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,50-59,326,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,60-69,264,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,70-79,233,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,80-89,164,8.399999618530273
Sudan,Khartoum,110,Mosaic herbaceous cover / tree and shrub,26558.83,26926.32,90-99,116,8.399999618530273
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,0-9,58632,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,10-19,4108,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,20-29,1511,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,30-39,848,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,40-49,572,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,50-59,415,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,60-69,314,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,70-79,205,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,80-89,99,7.159999847412109
Sudan,Khartoum,120,Shrubland,52972.69,53572.33,90-99,29,7.159999847412109
Sudan,Khartoum,130,Grassland,397305.5,401317.02,0-9,433650,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,10-19,14318,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,20-29,4416,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,30-39,2032,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,40-49,1088,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,50-59,684,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,60-69,513,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,70-79,411,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,80-89,466,5.309999942779541
Sudan,Khartoum,130,Grassland,397305.5,401317.02,90-99,252,5.309999942779541
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,0-9,476703,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,10-19,20114,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,20-29,5507,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,30-39,2368,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,40-49,1130,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,50-59,554,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,60-69,275,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,70-79,147,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,80-89,74,5.329999923706055
Sudan,Khartoum,150,Sparse vegetation,451950.78,460323.56,90-99,9,5.329999923706055
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,0-9,486,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,10-19,20,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,20-29,5,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,30-39,2,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,40-49,1,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,50-59,0,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,60-69,0,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,70-79,0,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,80-89,0,5.119999885559082
Sudan,Khartoum,152,Sparse vegetation,351.69,369.99,90-99,0,5.119999885559082
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,0-9,1830,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,10-19,119,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,20-29,27,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,30-39,6,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,40-49,3,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,50-59,0,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,60-69,0,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,70-79,0,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,80-89,0,5.489999771118164
Sudan,Khartoum,153,Sparse vegetation,1506.94,1553.85,90-99,0,5.489999771118164
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,0-9,9,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,10-19,7,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,20-29,1,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,30-39,2,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,40-49,3,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,50-59,5,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,60-69,0,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,70-79,1,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,80-89,0,25.40999984741211
Sudan,Khartoum,170,"Tree cover, flooded, saline water",18.3,18.3,90-99,0,25.40999984741211
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,0-9,1042,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,10-19,90,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,20-29,59,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,30-39,45,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,40-49,30,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,50-59,19,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,60-69,9,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,70-79,6,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,80-89,3,9.569999694824219
Sudan,Khartoum,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",926.89,926.89,90-99,0,9.569999694824219
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,0-9,43472,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,10-19,16558,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,20-29,3590,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,30-39,949,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,40-49,315,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,50-59,125,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,60-69,29,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,70-79,12,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,80-89,4,9.550000190734863
Sudan,Khartoum,190,Urban areas,59544.86,62907.06,90-99,0,9.550000190734863
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,0-9,496142,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,10-19,10288,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,20-29,2616,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,30-39,1032,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,40-49,482,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,50-59,258,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,60-69,128,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,70-79,63,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,80-89,48,4.639999866485596
Sudan,Khartoum,200,Bare areas,447916.06,973307.71,90-99,8,4.639999866485596
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,0-9,1942,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,10-19,23,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,20-29,0,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,30-39,7,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,40-49,4,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,50-59,0,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,60-69,1,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,70-79,3,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,80-89,0,4.539999961853027
Sudan,Khartoum,201,Bare areas,1524.99,1561.59,90-99,0,4.539999961853027
Sudan,Khartoum,202,Bare areas,18.6,37.51,0-9,26,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,10-19,6,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,20-29,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,30-39,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,40-49,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,50-59,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,60-69,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,70-79,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,80-89,0,7.090000152587891
Sudan,Khartoum,202,Bare areas,18.6,37.51,90-99,0,7.090000152587891
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,0-9,20127,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,10-19,1109,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,20-29,365,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,30-39,186,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,40-49,125,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,50-59,65,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,60-69,36,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,70-79,24,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,80-89,6,5.869999885559082
Sudan,Khartoum,210,Water bodies,19001.75,19206.2,90-99,0,5.869999885559082
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,0-9,4919,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,10-19,84,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,20-29,37,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,30-39,18,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,40-49,13,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,50-59,14,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,60-69,9,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,70-79,3,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,80-89,2,4.980000019073486
Sudan,Khartoum,255,No Data (flag),1882.1,2704759.91,90-99,1,4.980000019073486
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,0-9,969560,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,10-19,157980,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,20-29,52239,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,30-39,34858,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,40-49,26886,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,50-59,21916,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,60-69,17573,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,70-79,14193,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,80-89,10820,11.949999809265137
Sudan,North Darfur,10,"Cropland, rainfed",1123065.68,1141582.21,90-99,4080,11.949999809265137
Sudan,North Darfur,11,"Cropland, rainfed",70109.35,71005.18,0-9,59869,15.720000267028809
