country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Malawi,Mchinji,60,"Tree cover, broadleaved, deciduous",15383.69,17111.39,90-99,7768,0,64.16000366210938,24.1200008392334
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,0-9,0,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,10-19,0,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,20-29,0,33,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,30-39,0,38,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,40-49,0,30,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,50-59,0,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,60-69,0,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,70-79,0,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,80-89,6,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,61,"Tree cover, broadleaved, deciduous",75.95,75.95,90-99,95,0,93.0199966430664,34.43000030517578
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,0-9,4134,922,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,10-19,825,8320,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,20-29,500,4854,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,30-39,372,1243,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,40-49,384,222,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,50-59,412,5,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,60-69,426,0,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,70-79,540,1,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,80-89,1031,0,49.849998474121094,19.329999923706055
Malawi,Mchinji,62,"Tree cover, broadleaved, deciduous",9964.82,12442.35,90-99,4067,0,49.849998474121094,19.329999923706055
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,0-9,3197,2401,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,10-19,347,1658,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,20-29,161,44,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,30-39,82,1,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,40-49,57,0,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,50-59,39,0,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,60-69,22,0,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,70-79,13,0,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,80-89,16,0,9.180000305175781,8.739999771118164
Malawi,Mchinji,100,Mosaic tree and shrub / herbaceous cover,2819.58,2953.54,90-99,18,0,9.180000305175781,8.739999771118164
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,0-9,212,167,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,10-19,14,78,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,20-29,8,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,30-39,4,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,40-49,3,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,50-59,1,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,60-69,1,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,70-79,1,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,80-89,1,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,110,Mosaic herbaceous cover / tree and shrub,170.94,171.13,90-99,0,0,7.630000114440918,8.1899995803833
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,0-9,7185,3539,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,10-19,725,5505,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,20-29,343,597,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,30-39,174,389,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,40-49,135,191,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,50-59,135,96,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,60-69,111,0,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,70-79,132,0,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,80-89,252,0,16.649999618530273,13.34000015258789
Malawi,Mchinji,120,Shrubland,7076.8,7543.94,90-99,566,0,16.649999618530273,13.34000015258789
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,0-9,10496,5127,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,10-19,1700,9153,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,20-29,689,359,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,30-39,462,36,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,40-49,266,4,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,50-59,213,0,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,60-69,147,0,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,70-79,93,0,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,80-89,99,0,11.449999809265137,11.300000190734863
Malawi,Mchinji,122,Shrubland,10027.09,10390.49,90-99,73,0,11.449999809265137,11.300000190734863
Malawi,Mchinji,130,Grassland,19.22,57.35,0-9,19,36,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,10-19,6,49,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,20-29,3,2,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,30-39,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,40-49,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,50-59,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,60-69,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,70-79,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,80-89,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,130,Grassland,19.22,57.35,90-99,0,0,8.970000267028809,10.949999809265137
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,0-9,8714,680,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,10-19,734,7613,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,20-29,339,2181,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,30-39,229,243,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,40-49,135,18,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,50-59,129,0,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,60-69,113,0,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,70-79,100,0,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,80-89,93,0,10.109999656677246,16.600000381469727
Malawi,Mchinji,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",8567.21,8722.25,90-99,70,0,10.109999656677246,16.600000381469727
Malawi,Mchinji,190,Urban areas,196.39,217.0,0-9,202,260,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,10-19,50,59,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,20-29,24,2,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,30-39,9,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,40-49,3,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,50-59,2,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,60-69,2,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,70-79,0,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,80-89,0,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,190,Urban areas,196.39,217.0,90-99,1,0,10.1899995803833,6.429999828338623
Malawi,Mchinji,210,Water bodies,8.53,9.61,0-9,6,10,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,10-19,2,2,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,20-29,1,1,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,30-39,1,2,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,40-49,2,0,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,50-59,0,0,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,60-69,0,0,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,70-79,1,0,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,80-89,1,0,30.81999969482422,10.739999771118164
Malawi,Mchinji,210,Water bodies,8.53,9.61,90-99,1,0,30.81999969482422,10.739999771118164
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,0-9,1508,1434,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,10-19,175,1557,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,20-29,93,438,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,30-39,67,113,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,40-49,51,45,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,50-59,34,14,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,60-69,49,0,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,70-79,34,0,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,80-89,62,0,18.459999084472656,12.979999542236328
Malawi,Mchinji,255,No Data (flag),799.8,409579.22,90-99,123,0,18.459999084472656,12.979999542236328
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,0-9,20506,29594,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,10-19,4303,19814,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,20-29,1635,1532,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,30-39,781,239,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,40-49,468,100,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,50-59,307,10,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,60-69,229,0,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,70-79,126,0,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,80-89,99,0,10.739999771118164,9.34000015258789
Malawi,Mangochi,10,"Cropland, rainfed",22976.68,40074.95,90-99,38,0,10.739999771118164,9.34000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,0-9,52644,115627,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,10-19,13295,251195,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,20-29,5628,41239,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,30-39,3069,9284,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,40-49,1781,3023,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,50-59,1233,402,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,60-69,870,9,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,70-79,678,0,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,80-89,549,0,13.069999694824219,13.59000015258789
Malawi,Mangochi,11,"Cropland, rainfed",71665.23,388785.66,90-99,426,1,13.069999694824219,13.59000015258789
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,0-9,952,617,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,10-19,341,3304,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,20-29,154,1311,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,30-39,83,272,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,40-49,59,89,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,50-59,31,14,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,60-69,30,3,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,70-79,10,0,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,80-89,17,0,15.800000190734863,17.559999465942383
Malawi,Mangochi,30,Mosaic cropland / natural vegetation,1226.4,4157.51,90-99,18,0,15.800000190734863,17.559999465942383
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,0-9,1812,2820,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,10-19,458,4576,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,20-29,240,1815,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,30-39,102,520,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,40-49,88,250,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,50-59,50,42,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,60-69,42,1,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,70-79,38,1,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,80-89,50,0,14.680000305175781,15.680000305175781
Malawi,Mangochi,40,Mosaic natural vegetation / cropland,2010.41,7146.12,90-99,8,0,14.680000305175781,15.680000305175781
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,0-9,2506,4209,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,10-19,776,21091,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,20-29,469,22985,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,30-39,391,24970,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,40-49,321,39795,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,50-59,314,31315,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,60-69,328,678,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,70-79,423,21,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,80-89,709,3,45.38999938964844,36.58000183105469
Malawi,Mangochi,60,"Tree cover, broadleaved, deciduous",6638.63,130379.79,90-99,1856,0,45.38999938964844,36.58000183105469
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,0-9,78,62,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,10-19,5,85,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,20-29,4,78,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,30-39,0,188,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,40-49,3,748,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,50-59,0,1218,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,60-69,1,27,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,70-79,9,1,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,80-89,25,0,66.01000213623047,46.2599983215332
Malawi,Mangochi,61,"Tree cover, broadleaved, deciduous",190.65,1616.76,90-99,173,0,66.01000213623047,46.2599983215332
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,0-9,912,841,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,10-19,276,9801,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,20-29,163,17394,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,30-39,152,10470,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,40-49,132,5865,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,50-59,118,1472,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,60-69,112,15,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,70-79,144,0,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,80-89,196,0,40.470001220703125,28.170000076293945
Malawi,Mangochi,62,"Tree cover, broadleaved, deciduous",1883.63,35715.09,90-99,458,0,40.470001220703125,28.170000076293945
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,0-9,2393,6066,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,10-19,363,6342,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,20-29,195,1270,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,30-39,129,241,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,40-49,74,95,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,50-59,53,50,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,60-69,56,11,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,70-79,36,1,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,80-89,30,0,12.760000228881836,12.010000228881836
Malawi,Mangochi,100,Mosaic tree and shrub / herbaceous cover,2369.3,10123.6,90-99,19,0,12.760000228881836,12.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,0-9,148,370,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,10-19,42,299,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,20-29,35,132,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,30-39,19,25,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,40-49,11,9,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,50-59,6,4,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,60-69,1,0,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,70-79,1,0,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,80-89,0,0,14.220000267028809,13.010000228881836
Malawi,Mangochi,110,Mosaic herbaceous cover / tree and shrub,170.81,577.86,90-99,0,0,14.220000267028809,13.010000228881836
Malawi,Mangochi,120,Shrubland,964.14,12966.81,0-9,882,2904,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,10-19,196,9562,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,20-29,97,2869,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,30-39,60,919,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,40-49,45,753,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,50-59,42,435,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,60-69,26,27,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,70-79,17,11,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,80-89,14,0,14.979999542236328,18.06999969482422
Malawi,Mangochi,120,Shrubland,964.14,12966.81,90-99,5,0,14.979999542236328,18.06999969482422
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,0-9,1113,3425,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,10-19,307,13421,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,20-29,171,1515,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,30-39,112,172,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,40-49,82,14,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,50-59,55,2,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,60-69,32,0,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,70-79,27,0,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,80-89,23,0,16.18000030517578,13.75
Malawi,Mangochi,122,Shrubland,1319.08,13163.59,90-99,2,0,16.18000030517578,13.75
Malawi,Mangochi,130,Grassland,133.91,161.83,0-9,164,124,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,10-19,8,52,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,20-29,6,35,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,30-39,3,11,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,40-49,0,6,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,50-59,2,0,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,60-69,2,0,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,70-79,0,0,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,80-89,0,0,7.090000152587891,12.289999961853027
Malawi,Mangochi,130,Grassland,133.91,161.83,90-99,0,0,7.090000152587891,12.289999961853027
Malawi,Mangochi,150,Sparse vegetation,0.0,28.52,0-9,0,8,,30.549999237060547
Malawi,Mangochi,150,Sparse vegetation,0.0,28.52,10-19,0,7,,30.549999237060547
