country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,10-19,0,20,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,20-29,0,12,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,30-39,0,9,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,40-49,0,5,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,50-59,0,3,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,60-69,0,4,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,70-79,0,2,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,80-89,0,0,,10.630315780639648
El Salvador,Morazán,110.0,Mosaic herbaceous cover / tree and shrub,0.0,163.5,90-99,0,1,,10.630315780639648
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,0-9,0,7,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,10-19,0,1,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,20-29,0,4,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,30-39,0,2,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,40-49,0,4,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,50-59,0,3,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,60-69,0,1,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,70-79,0,4,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,80-89,0,10,,61.82422637939453
El Salvador,Morazán,120.0,Shrubland,0.0,36.0,90-99,0,14,,61.82422637939453
El Salvador,Morazán,130.0,Grassland,0.0,201.31,0-9,0,175,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,10-19,0,37,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,20-29,0,23,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,30-39,0,14,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,40-49,0,17,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,50-59,0,8,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,60-69,0,8,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,70-79,0,4,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,80-89,0,1,,15.379646301269531
El Salvador,Morazán,130.0,Grassland,0.0,201.31,90-99,0,0,,15.379646301269531
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,0-9,13,284,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,10-19,38,27,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,20-29,35,6,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,30-39,50,6,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,40-49,35,4,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,50-59,21,3,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,60-69,16,4,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,70-79,10,1,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,80-89,6,0,34.56578063964844,7.679576873779297
El Salvador,Morazán,190.0,Urban areas,180.9,262.2,90-99,1,0,34.56578063964844,7.679576873779297
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,0-9,97,531,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,10-19,44,159,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,20-29,59,123,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,30-39,47,99,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,40-49,38,137,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,50-59,43,123,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,60-69,47,106,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,70-79,53,80,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,80-89,61,94,46.90336990356445,39.50115966796875
El Salvador,Morazán,255.0,No Data (flag),200.71,51618.18,90-99,77,189,46.90336990356445,39.50115966796875
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,0-9,5110,11510,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,10-19,2035,1526,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,20-29,1580,852,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,30-39,1449,566,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,40-49,1309,375,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,50-59,1176,293,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,60-69,1017,160,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,70-79,798,126,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,80-89,634,116,30.194042205810547,11.499666213989258
El Salvador,San Salvador,10.0,"Cropland, rainfed",12961.3,13127.63,90-99,449,111,30.194042205810547,11.499666213989258
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,0-9,207,446,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,10-19,86,21,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,20-29,51,11,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,30-39,31,4,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,40-49,28,3,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,50-59,26,2,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,60-69,19,1,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,70-79,13,0,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,80-89,14,0,23.018585205078125,5.953601837158203
El Salvador,San Salvador,11.0,"Cropland, rainfed",333.06,336.91,90-99,13,0,23.018585205078125,5.953601837158203
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,0-9,1611,4486,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,10-19,850,928,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,20-29,763,514,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,30-39,690,365,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,40-49,682,276,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,50-59,664,170,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,60-69,572,149,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,70-79,509,93,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,80-89,463,95,38.399681091308594,15.929369926452637
El Salvador,San Salvador,30.0,Mosaic cropland / natural vegetation,5060.67,5137.76,90-99,310,89,38.399681091308594,15.929369926452637
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,0-9,496,1727,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,10-19,346,477,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,20-29,358,304,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,30-39,338,218,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,40-49,335,141,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,50-59,298,128,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,60-69,320,92,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,70-79,289,96,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,80-89,287,72,45.558528900146484,21.494165420532227
El Salvador,San Salvador,40.0,Mosaic natural vegetation / cropland,2360.69,2389.34,90-99,297,104,45.558528900146484,21.494165420532227
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,0-9,500,1323,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,10-19,342,643,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,20-29,345,589,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,30-39,410,607,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,40-49,516,664,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,50-59,735,716,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,60-69,892,942,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,70-79,1431,1198,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,80-89,2716,2053,79.80699920654297,73.69867706298828
El Salvador,San Salvador,50.0,"Tree cover, broadleaved, evergreen",13748.3,13969.23,90-99,8127,7313,79.80699920654297,73.69867706298828
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,0-9,1536,8539,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,10-19,1695,4288,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,20-29,1853,3500,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,30-39,2343,3141,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,40-49,2627,3012,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,50-59,3406,2937,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,60-69,4239,2951,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,70-79,5256,2927,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,80-89,6819,3368,66.7216567993164,44.634674072265625
El Salvador,San Salvador,60.0,"Tree cover, broadleaved, deciduous",35304.91,36006.78,90-99,9314,4728,66.7216567993164,44.634674072265625
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,0-9,41,138,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,10-19,31,54,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,20-29,31,36,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,30-39,51,26,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,40-49,41,37,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,50-59,34,19,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,60-69,41,38,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,70-79,33,18,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,80-89,48,21,54.68765640258789,35.33283233642578
El Salvador,San Salvador,100.0,Mosaic tree and shrub / herbaceous cover,273.37,275.72,90-99,63,27,54.68765640258789,35.33283233642578
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,0-9,5,11,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,10-19,3,2,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,20-29,3,2,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,30-39,1,0,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,40-49,2,1,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,50-59,2,0,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,60-69,0,0,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,70-79,0,0,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,80-89,0,0,24.016128540039062,9.521505355834961
El Salvador,San Salvador,110.0,Mosaic herbaceous cover / tree and shrub,9.3,9.3,90-99,0,0,24.016128540039062,9.521505355834961
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,0-9,1,11,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,10-19,1,3,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,20-29,0,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,30-39,2,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,40-49,2,2,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,50-59,2,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,60-69,5,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,70-79,1,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,80-89,1,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,120.0,Shrubland,9.0,9.0,90-99,1,0,55.088890075683594,9.244444847106934
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,0-9,98,143,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,10-19,18,9,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,20-29,11,3,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,30-39,13,5,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,40-49,6,1,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,50-59,3,2,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,60-69,5,0,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,70-79,4,0,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,80-89,4,0,17.38030433654785,7.25
El Salvador,San Salvador,130.0,Grassland,107.94,109.8,90-99,1,0,17.38030433654785,7.25
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,0-9,34,42,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,10-19,13,14,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,20-29,9,16,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,30-39,9,15,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,40-49,12,14,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,50-59,12,16,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,60-69,31,15,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,70-79,33,26,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,80-89,45,17,57.785011291503906,53.704166412353516
El Salvador,San Salvador,170.0,"Tree cover, flooded, saline water",150.38,155.71,90-99,26,46,57.785011291503906,53.704166412353516
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,0-9,2822,10490,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,10-19,2850,1394,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,20-29,2232,745,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,30-39,1660,467,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,40-49,1348,335,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,50-59,1086,239,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,60-69,845,186,30.721309661865234,11.217034339904785
El Salvador,San Salvador,190.0,Urban areas,12869.44,12997.46,70-79,605,130,30.721309661865234,11.217034339904785
