country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Nigeria,Kwara,210,Water bodies,8882.84,9122.5,70-79,28,6.449999809265137
Nigeria,Kwara,210,Water bodies,8882.84,9122.5,80-89,14,6.449999809265137
Nigeria,Kwara,210,Water bodies,8882.84,9122.5,90-99,1,6.449999809265137
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,0-9,3885,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,10-19,1298,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,20-29,900,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,30-39,739,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,40-49,622,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,50-59,609,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,60-69,635,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,70-79,711,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,80-89,901,35.16999816894531
Nigeria,Kwara,255,No Data (flag),4065.71,5724628.43,90-99,761,35.16999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,0-9,10469,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,10-19,7741,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,20-29,4983,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,30-39,3347,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,40-49,2647,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,50-59,2522,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,60-69,2582,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,70-79,2954,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,80-89,4151,43.66999816894531
Nigeria,Lagos,10,"Cropland, rainfed",39298.01,40096.36,90-99,7963,43.66999816894531
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,0-9,8416,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,10-19,7212,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,20-29,4556,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,30-39,3059,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,40-49,2371,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,50-59,2030,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,60-69,1787,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,70-79,1842,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,80-89,2247,38.33000183105469
Nigeria,Lagos,11,"Cropland, rainfed",30905.07,31252.2,90-99,4513,38.33000183105469
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,0-9,7847,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,10-19,4643,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,20-29,3892,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,30-39,3745,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,40-49,3788,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,50-59,3922,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,60-69,4295,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,70-79,5350,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,80-89,8319,59.91999816894531
Nigeria,Lagos,30,Mosaic cropland / natural vegetation,52594.51,53750.1,90-99,18839,59.91999816894531
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,0-9,1782,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,10-19,625,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,20-29,401,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,30-39,298,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,40-49,259,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,50-59,249,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,60-69,203,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,70-79,243,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,80-89,312,35.72999954223633
Nigeria,Lagos,40,Mosaic natural vegetation / cropland,3529.21,3684.23,90-99,598,35.72999954223633
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,0-9,4945,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,10-19,2333,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,20-29,2034,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,30-39,2102,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,40-49,2175,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,50-59,2337,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,60-69,2784,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,70-79,3866,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,80-89,7304,68.19000244140625
Nigeria,Lagos,50,"Tree cover, broadleaved, evergreen",42608.63,43309.27,90-99,21032,68.19000244140625
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,0-9,540,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,10-19,286,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,20-29,204,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,30-39,147,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,40-49,112,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,50-59,95,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,60-69,118,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,70-79,150,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,80-89,219,45.380001068115234
Nigeria,Lagos,60,"Tree cover, broadleaved, deciduous",1588.99,1598.53,90-99,413,45.380001068115234
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,0-9,3430,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,10-19,1548,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,20-29,1070,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,30-39,841,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,40-49,805,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,50-59,846,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,60-69,915,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,70-79,1169,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,80-89,1625,48.84000015258789
Nigeria,Lagos,62,"Tree cover, broadleaved, deciduous",11868.78,12399.51,90-99,3000,48.84000015258789
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,0-9,2193,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,10-19,585,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,20-29,359,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,30-39,250,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,40-49,223,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,50-59,191,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,60-69,181,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,70-79,153,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,80-89,152,24.75
Nigeria,Lagos,100,Mosaic tree and shrub / herbaceous cover,3241.04,3498.43,90-99,189,24.75
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,0-9,55,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,10-19,25,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,20-29,23,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,30-39,15,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,40-49,13,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,50-59,6,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,60-69,8,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,70-79,10,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,80-89,10,30.190000534057617
Nigeria,Lagos,110,Mosaic herbaceous cover / tree and shrub,114.08,114.08,90-99,3,30.190000534057617
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,0-9,2159,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,10-19,935,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,20-29,569,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,30-39,381,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,40-49,296,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,50-59,243,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,60-69,137,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,70-79,135,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,80-89,143,23.739999771118164
Nigeria,Lagos,120,Shrubland,3685.68,3909.22,90-99,129,23.739999771118164
Nigeria,Lagos,122,Shrubland,511.14,657.29,0-9,347,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,10-19,173,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,20-29,76,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,30-39,42,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,40-49,19,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,50-59,11,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,60-69,7,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,70-79,3,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,80-89,1,15.039999961853027
Nigeria,Lagos,122,Shrubland,511.14,657.29,90-99,3,15.039999961853027
Nigeria,Lagos,130,Grassland,652.6,652.6,0-9,649,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,10-19,119,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,20-29,42,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,30-39,14,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,40-49,9,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,50-59,5,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,60-69,6,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,70-79,3,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,80-89,3,9.5600004196167
Nigeria,Lagos,130,Grassland,652.6,652.6,90-99,1,9.5600004196167
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,0-9,4365,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,10-19,1202,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,20-29,975,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,30-39,946,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,40-49,1011,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,50-59,941,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,60-69,1136,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,70-79,1369,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,80-89,2152,48.43000030517578
Nigeria,Lagos,170,"Tree cover, flooded, saline water",13219.54,13638.02,90-99,2908,48.43000030517578
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,0-9,316,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,10-19,179,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,20-29,104,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,30-39,80,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,40-49,63,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,50-59,63,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,60-69,50,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,70-79,39,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,80-89,45,29.469999313354492
Nigeria,Lagos,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",676.94,704.11,90-99,31,29.469999313354492
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,0-9,63447,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,10-19,16314,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,20-29,5413,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,30-39,2701,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,40-49,1583,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,50-59,1021,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,60-69,754,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,70-79,570,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,80-89,531,11.75
Nigeria,Lagos,190,Urban areas,86978.98,88730.46,90-99,409,11.75
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,0-9,68966,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,10-19,2181,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,20-29,1353,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,30-39,1048,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,40-49,927,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,50-59,833,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,60-69,786,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,70-79,822,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,80-89,1114,10.039999961853027
Nigeria,Lagos,210,Water bodies,74386.66,79086.44,90-99,1240,10.039999961853027
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,0-9,1779,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,10-19,427,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,20-29,253,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,30-39,218,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,40-49,184,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,50-59,142,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,60-69,143,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,70-79,151,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,80-89,212,33.470001220703125
Nigeria,Lagos,255,No Data (flag),1614.37,291154.09,90-99,572,33.470001220703125
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,0-9,584610,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,10-19,182351,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,20-29,69890,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,30-39,36168,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,40-49,22511,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,50-59,16203,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,60-69,12862,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,70-79,10993,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,80-89,9660,14.289999961853027
Nigeria,Nassarawa,10,"Cropland, rainfed",841671.45,842501.1,90-99,5124,14.289999961853027
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,0-9,27679,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,10-19,6373,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,20-29,2820,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,30-39,1729,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,40-49,1287,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,50-59,1028,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,60-69,892,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,70-79,746,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,80-89,675,15.90999984741211
Nigeria,Nassarawa,11,"Cropland, rainfed",30963.54,31027.85,90-99,556,15.90999984741211
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,0-9,2543,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,10-19,904,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,20-29,388,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,30-39,169,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,40-49,101,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,50-59,41,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,60-69,33,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,70-79,24,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,80-89,21,13.050000190734863
Nigeria,Nassarawa,20,"Cropland, irrigated or post-flooding",3240.71,3248.18,90-99,7,13.050000190734863
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,0-9,211184,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,10-19,74219,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,20-29,37601,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,30-39,23587,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,40-49,16857,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,50-59,13174,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,60-69,11066,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,70-79,9839,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,80-89,9025,19.670000076293945
Nigeria,Nassarawa,30,Mosaic cropland / natural vegetation,305294.6,305860.57,90-99,5004,19.670000076293945
Nigeria,Nassarawa,40,Mosaic natural vegetation / cropland,205909.83,206317.81,0-9,119608,24.90999984741211
Nigeria,Nassarawa,40,Mosaic natural vegetation / cropland,205909.83,206317.81,10-19,47406,24.90999984741211
Nigeria,Nassarawa,40,Mosaic natural vegetation / cropland,205909.83,206317.81,20-29,27671,24.90999984741211
