country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
South Sudan,Upper Nile,30,Mosaic cropland / natural vegetation,288976.36,308465.6,80-89,18534,28.790000915527344
South Sudan,Upper Nile,30,Mosaic cropland / natural vegetation,288976.36,308465.6,90-99,14116,28.790000915527344
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,0-9,80999,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,10-19,31239,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,20-29,24989,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,30-39,23534,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,40-49,23770,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,50-59,24978,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,60-69,25640,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,70-79,25875,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,80-89,27454,40.720001220703125
South Sudan,Upper Nile,40,Mosaic natural vegetation / cropland,241776.02,256204.28,90-99,20419,40.720001220703125
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,0-9,16911,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,10-19,373,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,20-29,177,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,30-39,132,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,40-49,88,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,50-59,83,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,60-69,74,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,70-79,77,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,80-89,62,6.909999847412109
South Sudan,Upper Nile,50,"Tree cover, broadleaved, evergreen",14460.92,15369.16,90-99,180,6.909999847412109
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,0-9,8090,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,10-19,3298,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,20-29,2300,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,30-39,2073,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,40-49,2015,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,50-59,2025,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,60-69,2385,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,70-79,3138,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,80-89,5573,55.939998626708984
South Sudan,Upper Nile,60,"Tree cover, broadleaved, deciduous",33183.8,39833.24,90-99,11834,55.939998626708984
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,0-9,258649,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,10-19,103692,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,20-29,69813,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,30-39,57685,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,40-49,52053,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,50-59,50183,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,60-69,49988,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,70-79,51367,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,80-89,54131,34.099998474121094
South Sudan,Upper Nile,62,"Tree cover, broadleaved, deciduous",637662.76,793319.68,90-99,36137,34.099998474121094
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,0-9,31207,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,10-19,17350,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,20-29,15855,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,30-39,16428,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,40-49,18048,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,50-59,20296,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,60-69,23532,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,70-79,28014,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,80-89,36171,55.08000183105469
South Sudan,Upper Nile,100,Mosaic tree and shrub / herbaceous cover,209560.43,210905.5,90-99,36022,55.08000183105469
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,0-9,2974,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,10-19,356,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,20-29,146,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,30-39,110,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,40-49,76,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,50-59,80,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,60-69,30,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,70-79,13,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,80-89,5,9.800000190734863
South Sudan,Upper Nile,110,Mosaic herbaceous cover / tree and shrub,2792.5,2792.65,90-99,1,9.800000190734863
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,0-9,1658196,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,10-19,437357,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,20-29,311663,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,30-39,274772,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,40-49,264538,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,50-59,268051,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,60-69,280011,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,70-79,300433,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,80-89,343782,34.75
South Sudan,Upper Nile,120,Shrubland,4114607.05,4400031.63,90-99,266866,34.75
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,0-9,86923,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,10-19,35754,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,20-29,23430,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,30-39,18927,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,40-49,15928,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,50-59,14236,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,60-69,12554,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,70-79,10583,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,80-89,9450,28.549999237060547
South Sudan,Upper Nile,122,Shrubland,188263.16,192151.34,90-99,6088,28.549999237060547
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,0-9,740361,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,10-19,56846,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,20-29,33945,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,30-39,26912,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,40-49,23946,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,50-59,22972,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,60-69,22717,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,70-79,24264,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,80-89,27484,15.600000381469727
South Sudan,Upper Nile,130,Grassland,884070.77,892955.38,90-99,19670,15.600000381469727
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,0-9,677,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,10-19,642,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,20-29,711,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,30-39,756,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,40-49,765,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,50-59,858,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,60-69,855,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,70-79,849,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,80-89,777,52.5
South Sudan,Upper Nile,160,"Tree cover, flooded, fresh or brakish water",6642.73,6803.32,90-99,923,52.5
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,0-9,2862,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,10-19,285,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,20-29,106,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,30-39,62,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,40-49,43,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,50-59,22,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,60-69,11,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,70-79,6,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,80-89,6,7.769999980926514
South Sudan,Upper Nile,170,"Tree cover, flooded, saline water",2329.14,2329.14,90-99,0,7.769999980926514
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,0-9,112591,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,10-19,11043,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,20-29,5166,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,30-39,3664,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,40-49,2735,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,50-59,2064,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,60-69,1665,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,70-79,1278,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,80-89,1157,10.800000190734863
South Sudan,Upper Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",114029.5,117667.62,90-99,886,10.800000190734863
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,0-9,1070,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,10-19,247,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,20-29,89,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,30-39,46,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,40-49,35,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,50-59,13,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,60-69,16,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,70-79,12,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,80-89,10,12.0
South Sudan,Upper Nile,190,Urban areas,1334.62,1334.62,90-99,2,12.0
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,0-9,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,10-19,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,20-29,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,30-39,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,40-49,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,50-59,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,60-69,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,70-79,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,80-89,0,
South Sudan,Upper Nile,200,Bare areas,0.0,9.61,90-99,0,
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,0-9,261,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,10-19,9,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,20-29,2,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,30-39,1,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,40-49,2,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,50-59,0,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,60-69,0,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,70-79,0,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,80-89,0,5.139999866485596
South Sudan,Upper Nile,201,Bare areas,208.02,208.02,90-99,0,5.139999866485596
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,0-9,39237,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,10-19,4752,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,20-29,1881,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,30-39,1147,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,40-49,790,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,50-59,520,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,60-69,397,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,70-79,225,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,80-89,145,9.229999542236328
South Sudan,Upper Nile,210,Water bodies,39452.59,40001.02,90-99,21,9.229999542236328
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,0-9,5017,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,10-19,812,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,20-29,558,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,30-39,499,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,40-49,503,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,50-59,466,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,60-69,472,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,70-79,518,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,80-89,695,30.709999084472656
South Sudan,Upper Nile,255,No Data (flag),3704.26,9767157.0,90-99,815,30.709999084472656
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,0-9,55236,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,10-19,30660,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,20-29,15226,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,30-39,9972,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,40-49,6289,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,50-59,4547,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,60-69,3134,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,70-79,2127,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,80-89,1286,19.540000915527344
South Sudan,Warap,10,"Cropland, rainfed",102661.02,102762.11,90-99,414,19.540000915527344
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,0-9,8061,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,10-19,2787,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,20-29,876,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,30-39,454,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,40-49,274,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,50-59,196,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,60-69,141,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,70-79,93,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,80-89,72,12.970000267028809
South Sudan,Warap,11,"Cropland, rainfed",9788.1,9797.52,90-99,15,12.970000267028809
South Sudan,Warap,20,"Cropland, irrigated or post-flooding",95.17,95.17,0-9,128,6.0
South Sudan,Warap,20,"Cropland, irrigated or post-flooding",95.17,95.17,10-19,10,6.0
