country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Chad,Ennedi Ouest,201,Bare areas,1328.22,2834.7,90-99,1,10.239999771118164
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,0-9,131,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,10-19,12,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,20-29,14,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,30-39,8,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,40-49,3,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,50-59,3,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,60-69,4,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,70-79,2,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,80-89,5,15.140000343322754
Chad,Ennedi Ouest,202,Bare areas,121.85,354.71,90-99,3,15.140000343322754
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,0-9,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,10-19,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,20-29,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,30-39,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,40-49,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,50-59,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,60-69,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,70-79,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,80-89,0,
Chad,Ennedi Ouest,210,Water bodies,0.0,998.71,90-99,0,
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,0-9,2344,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,10-19,127,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,20-29,51,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,30-39,23,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,40-49,24,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,50-59,14,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,60-69,14,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,70-79,14,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,80-89,10,7.150000095367432
Chad,Ennedi Ouest,255,No Data (flag),959.27,5184405.48,90-99,2,7.150000095367432
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,0-9,530909,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,10-19,246104,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,20-29,156911,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,30-39,124506,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,40-49,114278,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,50-59,112263,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,60-69,119857,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,70-79,133239,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,80-89,168907,38.66999816894531
Chad,Guéra,10,"Cropland, rainfed",1637719.53,1661053.51,90-99,145190,38.66999816894531
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,0-9,250326,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,10-19,135869,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,20-29,82107,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,30-39,57848,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,40-49,42841,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,50-59,33207,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,60-69,25954,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,70-79,19760,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,80-89,13213,23.700000762939453
Chad,Guéra,11,"Cropland, rainfed",563242.22,579191.11,90-99,3572,23.700000762939453
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,0-9,29723,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,10-19,13827,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,20-29,9659,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,30-39,8045,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,40-49,7174,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,50-59,7093,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,60-69,6801,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,70-79,6830,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,80-89,7562,35.369998931884766
Chad,Guéra,20,"Cropland, irrigated or post-flooding",88079.19,90280.98,90-99,4071,35.369998931884766
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,0-9,91426,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,10-19,66948,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,20-29,58577,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,30-39,56216,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,40-49,56062,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,50-59,59889,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,60-69,66757,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,70-79,78670,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,80-89,98345,51.060001373291016
Chad,Guéra,30,Mosaic cropland / natural vegetation,567770.15,584887.85,90-99,71458,51.060001373291016
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,0-9,67915,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,10-19,48365,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,20-29,48690,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,30-39,51832,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,40-49,56708,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,50-59,62837,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,60-69,69357,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,70-79,83279,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,80-89,111504,56.880001068115234
Chad,Guéra,40,Mosaic natural vegetation / cropland,578363.99,598877.72,90-99,105222,56.880001068115234
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,0-9,51,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,10-19,20,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,20-29,11,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,30-39,8,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,40-49,6,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,50-59,7,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,60-69,5,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,70-79,12,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,80-89,13,32.689998626708984
Chad,Guéra,60,"Tree cover, broadleaved, deciduous",89.26,93.33,90-99,4,32.689998626708984
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,0-9,10471,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,10-19,15021,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,20-29,16123,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,30-39,17195,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,40-49,17711,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,50-59,18180,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,60-69,18788,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,70-79,19735,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,80-89,22033,53.130001068115234
Chad,Guéra,62,"Tree cover, broadleaved, deciduous",126005.63,130090.78,90-99,14902,53.130001068115234
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,0-9,1153,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,10-19,118,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,20-29,72,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,30-39,23,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,40-49,23,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,50-59,21,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,60-69,29,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,70-79,32,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,80-89,22,12.569999694824219
Chad,Guéra,100,Mosaic tree and shrub / herbaceous cover,1157.5,1157.5,90-99,14,12.569999694824219
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,0-9,1267,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,10-19,33,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,20-29,12,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,30-39,13,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,40-49,5,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,50-59,5,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,60-69,1,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,70-79,1,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,80-89,0,5.409999847412109
Chad,Guéra,110,Mosaic herbaceous cover / tree and shrub,1026.35,1026.35,90-99,0,5.409999847412109
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,0-9,108304,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,10-19,164816,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,20-29,189610,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,30-39,212060,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,40-49,238394,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,50-59,266813,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,60-69,289056,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,70-79,302246,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,80-89,303370,54.630001068115234
Chad,Guéra,120,Shrubland,2102456.47,2215588.15,90-99,142488,54.630001068115234
Chad,Guéra,122,Shrubland,73426.72,75640.98,0-9,6246,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,10-19,6765,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,20-29,6034,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,30-39,6372,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,40-49,7521,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,50-59,8242,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,60-69,8954,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,70-79,10238,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,80-89,15783,61.0
Chad,Guéra,122,Shrubland,73426.72,75640.98,90-99,20271,61.0
Chad,Guéra,130,Grassland,170927.11,172471.13,0-9,150827,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,10-19,27736,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,20-29,9345,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,30-39,4321,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,40-49,2379,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,50-59,1221,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,60-69,701,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,70-79,323,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,80-89,138,9.069999694824219
Chad,Guéra,130,Grassland,170927.11,172471.13,90-99,26,9.069999694824219
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,0-9,123,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,10-19,3,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,20-29,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,30-39,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,40-49,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,50-59,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,60-69,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,70-79,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,80-89,0,4.650000095367432
Chad,Guéra,170,"Tree cover, flooded, saline water",84.02,84.02,90-99,0,4.650000095367432
Chad,Guéra,190,Urban areas,232.29,232.86,0-9,124,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,10-19,87,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,20-29,46,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,30-39,34,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,40-49,28,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,50-59,15,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,60-69,5,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,70-79,9,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,80-89,2,21.649999618530273
Chad,Guéra,190,Urban areas,232.29,232.86,90-99,0,21.649999618530273
Chad,Guéra,210,Water bodies,65.43,65.43,0-9,65,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,10-19,16,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,20-29,3,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,30-39,5,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,40-49,5,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,50-59,3,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,60-69,1,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,70-79,1,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,80-89,2,15.380000114440918
Chad,Guéra,210,Water bodies,65.43,65.43,90-99,1,15.380000114440918
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,0-9,3058,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,10-19,1256,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,20-29,940,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,30-39,942,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,40-49,955,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,50-59,1044,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,60-69,1173,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,70-79,1292,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,80-89,1678,46.29999923706055
Chad,Guéra,255,No Data (flag),5162.45,5089748.5,90-99,1417,46.29999923706055
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,0-9,885203,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,10-19,232008,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,20-29,101054,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,30-39,58835,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,40-49,40384,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,50-59,30811,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,60-69,25116,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,70-79,22647,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,80-89,22606,15.619999885559082
Chad,Hadjer-Lamis,10,"Cropland, rainfed",1321893.12,1330321.59,90-99,13309,15.619999885559082
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,0-9,47086,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,10-19,9090,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,20-29,6029,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,30-39,4788,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,40-49,3864,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,50-59,3362,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,60-69,2825,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,70-79,2468,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,80-89,2126,20.059999465942383
Chad,Hadjer-Lamis,11,"Cropland, rainfed",61826.61,62303.09,90-99,901,20.059999465942383
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,0-9,125472,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,10-19,29637,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,20-29,14442,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,30-39,8943,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,40-49,6376,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,50-59,4857,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,60-69,3882,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,70-79,3361,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,80-89,3487,16.020000457763672
Chad,Hadjer-Lamis,20,"Cropland, irrigated or post-flooding",184251.55,185369.15,90-99,1882,16.020000457763672
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,0-9,254198,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,10-19,20456,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,20-29,6602,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,30-39,3611,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,40-49,2676,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,50-59,2336,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,60-69,2429,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,70-79,2541,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,80-89,3641,10.029999732971191
Chad,Hadjer-Lamis,30,Mosaic cropland / natural vegetation,239639.42,240245.65,90-99,4298,10.029999732971191
Chad,Hadjer-Lamis,40,Mosaic natural vegetation / cropland,574992.7,576757.96,0-9,568375,7.659999847412109
Chad,Hadjer-Lamis,40,Mosaic natural vegetation / cropland,574992.7,576757.96,10-19,62177,7.659999847412109
Chad,Hadjer-Lamis,40,Mosaic natural vegetation / cropland,574992.7,576757.96,20-29,12450,7.659999847412109
Chad,Hadjer-Lamis,40,Mosaic natural vegetation / cropland,574992.7,576757.96,30-39,4973,7.659999847412109
Chad,Hadjer-Lamis,40,Mosaic natural vegetation / cropland,574992.7,576757.96,40-49,2904,7.659999847412109
