country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Senegal,Thiès,170,"Tree cover, flooded, saline water",2626.98,2896.78,70-79,115,0,31.729999542236328,5.380000114440918
Senegal,Thiès,170,"Tree cover, flooded, saline water",2626.98,2896.78,80-89,194,0,31.729999542236328,5.380000114440918
Senegal,Thiès,170,"Tree cover, flooded, saline water",2626.98,2896.78,90-99,406,0,31.729999542236328,5.380000114440918
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,0-9,1357,1655,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,10-19,63,4,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,20-29,24,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,30-39,4,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,40-49,4,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,50-59,7,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,60-69,3,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,70-79,3,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,80-89,2,0,6.110000133514404,4.059999942779541
Senegal,Thiès,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1043.13,1209.78,90-99,4,0,6.110000133514404,4.059999942779541
Senegal,Thiès,190,Urban areas,9048.53,9372.77,0-9,3274,10746,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,10-19,3249,28,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,20-29,2171,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,30-39,988,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,40-49,462,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,50-59,183,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,60-69,68,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,70-79,31,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,80-89,18,0,18.520000457763672,4.050000190734863
Senegal,Thiès,190,Urban areas,9048.53,9372.77,90-99,6,0,18.520000457763672,4.050000190734863
Senegal,Thiès,200,Bare areas,393.86,396.97,0-9,457,555,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,10-19,74,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,20-29,20,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,30-39,4,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,40-49,0,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,50-59,0,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,60-69,0,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,70-79,0,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,80-89,0,0,7.0,4.0
Senegal,Thiès,200,Bare areas,393.86,396.97,90-99,0,0,7.0,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,0-9,98,98,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,10-19,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,20-29,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,30-39,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,40-49,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,50-59,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,60-69,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,70-79,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,80-89,0,0,4.070000171661377,4.0
Senegal,Thiès,201,Bare areas,74.12,74.12,90-99,0,0,4.070000171661377,4.0
Senegal,Thiès,210,Water bodies,2657.68,3246.26,0-9,2721,3928,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,10-19,237,54,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,20-29,178,7,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,30-39,134,1,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,40-49,104,0,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,50-59,75,0,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,60-69,63,0,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,70-79,46,0,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,80-89,41,0,13.539999961853027,4.269999980926514
Senegal,Thiès,210,Water bodies,2657.68,3246.26,90-99,61,0,13.539999961853027,4.269999980926514
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,0-9,3125,5531,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,10-19,1101,25,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,20-29,481,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,30-39,185,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,40-49,140,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,50-59,72,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,60-69,41,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,70-79,37,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,80-89,26,0,13.170000076293945,4.079999923706055
Senegal,Thiès,255,No Data (flag),1868.57,995100.21,90-99,18,0,13.170000076293945,4.079999923706055
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,0-9,12116,27342,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,10-19,9257,59100,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,20-29,8374,99577,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,30-39,8351,8659,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,40-49,8632,1877,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,50-59,9574,237,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,60-69,11443,20,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,70-79,15547,2,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,80-89,28710,0,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,10,"Cropland, rainfed",141444.29,163376.58,90-99,58746,0,67.12000274658203,19.3799991607666
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,0-9,375,605,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,10-19,109,766,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,20-29,77,753,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,30-39,90,150,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,40-49,76,51,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,50-59,98,14,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,60-69,94,0,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,70-79,118,0,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,80-89,194,0,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,11,"Cropland, rainfed",1034.01,1527.58,90-99,383,0,52.31999969482422,17.43000030517578
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,0-9,16548,24592,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,10-19,3291,11930,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,20-29,2121,5203,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,30-39,1821,470,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,40-49,1731,96,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,50-59,1679,12,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,60-69,1668,2,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,70-79,1831,0,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,80-89,2323,0,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,20,"Cropland, irrigated or post-flooding",27887.83,32615.08,90-99,3424,0,32.189998626708984,10.300000190734863
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,0-9,3835,9840,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,10-19,2916,20360,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,20-29,2812,13910,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,30-39,2844,1600,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,40-49,3077,392,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,50-59,3387,55,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,60-69,3564,5,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,70-79,4130,3,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,80-89,5488,0,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,30,Mosaic cropland / natural vegetation,29766.51,34238.12,90-99,8121,0,57.83000183105469,16.520000457763672
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,0-9,4963,10281,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,10-19,2947,22774,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,20-29,2893,29034,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,30-39,2981,2028,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,40-49,3366,341,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,50-59,3555,47,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,60-69,4367,5,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,70-79,5442,1,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,80-89,9281,0,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,40,Mosaic natural vegetation / cropland,43323.79,47187.92,90-99,19349,0,65.6500015258789,18.260000228881836
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,0-9,0,30,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,10-19,0,30,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,20-29,0,159,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,30-39,0,54,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,40-49,2,18,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,50-59,1,3,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,60-69,3,0,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,70-79,3,0,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,80-89,15,0,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,50,"Tree cover, broadleaved, evergreen",102.64,185.14,90-99,138,0,91.33000183105469,24.959999084472656
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,0-9,348,1421,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,10-19,348,3249,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,20-29,412,3628,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,30-39,463,250,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,40-49,473,45,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,50-59,588,11,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,60-69,593,0,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,70-79,731,0,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,80-89,1172,0,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,60,"Tree cover, broadleaved, deciduous",5444.31,6614.9,90-99,1943,0,65.29000091552734,17.8799991607666
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,0-9,189,502,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,10-19,50,770,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,20-29,74,1237,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,30-39,58,298,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,40-49,73,118,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,50-59,85,4,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,60-69,117,0,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,70-79,159,0,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,80-89,248,0,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,61,"Tree cover, broadleaved, deciduous",1212.54,2174.53,90-99,618,0,67.0199966430664,20.479999542236328
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,0-9,2383,9048,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,10-19,2950,54215,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,20-29,3427,131319,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,30-39,4248,7500,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,40-49,5544,1229,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,50-59,7162,180,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,60-69,9773,37,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,70-79,15196,3,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,80-89,31828,1,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,62,"Tree cover, broadleaved, deciduous",127337.59,175892.84,90-99,68669,0,78.31999969482422,21.3799991607666
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,0-9,110,170,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,10-19,36,320,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,20-29,48,220,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,30-39,47,26,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,40-49,49,15,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,50-59,56,0,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,60-69,54,0,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,70-79,92,0,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,80-89,99,0,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,100,Mosaic tree and shrub / herbaceous cover,536.81,564.41,90-99,117,0,55.060001373291016,16.549999237060547
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,0-9,179,219,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,10-19,48,114,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,20-29,23,27,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,30-39,24,0,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,40-49,9,0,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,50-59,15,0,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,60-69,7,0,23.440000534057617,9.229999542236328
Senegal,Ziguinchor,110,Mosaic herbaceous cover / tree and shrub,249.95,259.25,70-79,6,0,23.440000534057617,9.229999542236328
