country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Ethiopia,Oromia,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5926.0,6267.62,50-59,98,12.359999656677246
Ethiopia,Oromia,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5926.0,6267.62,60-69,92,12.359999656677246
Ethiopia,Oromia,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5926.0,6267.62,70-79,115,12.359999656677246
Ethiopia,Oromia,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5926.0,6267.62,80-89,135,12.359999656677246
Ethiopia,Oromia,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5926.0,6267.62,90-99,228,12.359999656677246
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,0-9,12937,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,10-19,7675,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,20-29,4222,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,30-39,2235,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,40-49,1243,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,50-59,739,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,60-69,425,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,70-79,274,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,80-89,156,17.690000534057617
Ethiopia,Oromia,190,Urban areas,23554.08,23617.44,90-99,107,17.690000534057617
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,0-9,20091,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,10-19,47,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,20-29,36,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,30-39,15,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,40-49,4,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,50-59,4,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,60-69,5,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,70-79,2,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,80-89,9,4.170000076293945
Ethiopia,Oromia,200,Bare areas,19174.76,73341.51,90-99,1,4.170000076293945
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,0-9,8670,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,10-19,647,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,20-29,537,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,30-39,506,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,40-49,374,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,50-59,269,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,60-69,176,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,70-79,70,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,80-89,19,11.329999923706055
Ethiopia,Oromia,201,Bare areas,8386.33,12659.7,90-99,4,11.329999923706055
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,0-9,155413,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,10-19,1684,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,20-29,880,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,30-39,642,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,40-49,462,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,50-59,326,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,60-69,309,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,70-79,279,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,80-89,310,5.130000114440918
Ethiopia,Oromia,210,Water bodies,152374.7,236614.95,90-99,228,5.130000114440918
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,0-9,21631,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,10-19,5797,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,20-29,4215,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,30-39,3634,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,40-49,3258,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,50-59,3225,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,60-69,3160,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,70-79,3265,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,80-89,3529,35.619998931884766
Ethiopia,Oromia,255,No Data (flag),21155.19,41906646.34,90-99,6091,35.619998931884766
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,0-9,118307,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,10-19,18371,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,20-29,10741,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,30-39,7364,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,40-49,5585,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,50-59,4257,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,60-69,3249,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,70-79,2636,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,80-89,2213,14.600000381469727
Ethiopia,Somali,10,"Cropland, rainfed",138051.51,168004.35,90-99,1487,14.600000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,0-9,3482,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,10-19,425,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,20-29,166,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,30-39,113,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,40-49,116,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,50-59,99,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,60-69,137,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,70-79,145,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,80-89,188,17.350000381469727
Ethiopia,Somali,11,"Cropland, rainfed",3509.79,4714.12,90-99,106,17.350000381469727
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,0-9,98975,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,10-19,17139,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,20-29,8631,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,30-39,4989,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,40-49,3051,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,50-59,1972,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,60-69,1312,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,70-79,887,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,80-89,615,11.479999542236328
Ethiopia,Somali,20,"Cropland, irrigated or post-flooding",116183.92,181961.4,90-99,388,11.479999542236328
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,0-9,22370,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,10-19,3606,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,20-29,2449,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,30-39,2018,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,40-49,1678,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,50-59,1444,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,60-69,1256,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,70-79,1127,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,80-89,1014,19.389999389648438
Ethiopia,Somali,30,Mosaic cropland / natural vegetation,27977.29,39745.17,90-99,372,19.389999389648438
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,0-9,113975,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,10-19,12884,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,20-29,8770,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,30-39,7056,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,40-49,6574,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,50-59,6070,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,60-69,5588,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,70-79,5184,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,80-89,4130,17.440000534057617
Ethiopia,Somali,40,Mosaic natural vegetation / cropland,136655.71,169243.62,90-99,1182,17.440000534057617
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,0-9,7,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,10-19,18,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,20-29,7,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,30-39,25,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,40-49,11,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,50-59,14,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,60-69,18,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,70-79,33,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,80-89,44,66.1500015258789
Ethiopia,Somali,50,"Tree cover, broadleaved, evergreen",161.21,208.02,90-99,63,66.1500015258789
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,0-9,686,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,10-19,339,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,20-29,410,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,30-39,596,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,40-49,1005,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,50-59,1506,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,60-69,1776,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,70-79,1480,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,80-89,1060,57.060001373291016
Ethiopia,Somali,60,"Tree cover, broadleaved, deciduous",7040.52,79337.78,90-99,604,57.060001373291016
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,0-9,11324,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,10-19,9511,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,20-29,13911,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,30-39,21841,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,40-49,32668,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,50-59,43514,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,60-69,50443,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,70-79,53200,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,80-89,56795,61.38999938964844
Ethiopia,Somali,62,"Tree cover, broadleaved, deciduous",300157.68,1124840.77,90-99,22799,61.38999938964844
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,0-9,298564,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,10-19,78178,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,20-29,50792,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,30-39,38068,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,40-49,28924,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,50-59,19796,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,60-69,12157,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,70-79,6388,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,80-89,3140,17.110000610351562
Ethiopia,Somali,100,Mosaic tree and shrub / herbaceous cover,437140.66,702821.07,90-99,1314,17.110000610351562
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,0-9,359288,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,10-19,37155,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,20-29,14984,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,30-39,8226,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,40-49,5585,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,50-59,4434,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,60-69,3404,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,70-79,2242,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,80-89,895,8.729999542236328
Ethiopia,Somali,110,Mosaic herbaceous cover / tree and shrub,353877.22,547572.28,90-99,219,8.729999542236328
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,0-9,1199341,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,10-19,643240,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,20-29,592007,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,30-39,603309,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,40-49,624741,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,50-59,634073,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,60-69,630256,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,70-79,616755,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,80-89,589511,42.529998779296875
Ethiopia,Somali,120,Shrubland,6089791.93,21786696.04,90-99,181157,42.529998779296875
Ethiopia,Somali,122,Shrubland,237.15,244.62,0-9,64,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,10-19,68,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,20-29,76,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,30-39,56,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,40-49,36,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,50-59,19,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,60-69,19,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,70-79,5,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,80-89,4,28.59000015258789
Ethiopia,Somali,122,Shrubland,237.15,244.62,90-99,3,28.59000015258789
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,0-9,734173,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,10-19,177134,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,20-29,101027,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,30-39,63303,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,40-49,38198,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,50-59,21094,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,60-69,10453,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,70-79,4925,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,80-89,2095,12.970000267028809
Ethiopia,Somali,130,Grassland,1009423.88,4771206.76,90-99,537,12.970000267028809
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,0-9,10654,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,10-19,1297,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,20-29,337,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,30-39,144,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,40-49,74,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,50-59,20,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,60-69,14,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,70-79,6,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,80-89,2,6.989999771118164
Ethiopia,Somali,150,Sparse vegetation,9097.75,121316.03,90-99,0,6.989999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,0-9,4011,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,10-19,657,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,20-29,279,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,30-39,148,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,40-49,81,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,50-59,46,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,60-69,18,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,70-79,11,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,80-89,0,9.239999771118164
Ethiopia,Somali,152,Sparse vegetation,3858.22,40283.05,90-99,1,9.239999771118164
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,0-9,2343,10.380000114440918
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,10-19,393,10.380000114440918
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,20-29,174,10.380000114440918
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,30-39,124,10.380000114440918
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,40-49,52,10.380000114440918
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,50-59,32,10.380000114440918
Ethiopia,Somali,153,Sparse vegetation,2284.85,6838.0,60-69,21,10.380000114440918
