country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,80-89,18923,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,90-99,80149,78.88999938964844
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,0-9,786,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,10-19,115,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,20-29,80,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,30-39,68,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,40-49,65,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,50-59,61,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,60-69,86,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,70-79,80,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,80-89,133,40.41999816894531
Cameroon,Sud-Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1333.84,1355.36,90-99,393,40.41999816894531
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,0-9,1803,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,10-19,1372,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,20-29,969,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,30-39,658,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,40-49,485,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,50-59,353,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,60-69,260,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,70-79,169,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,80-89,117,26.559999465942383
Cameroon,Sud-Ouest,190,Urban areas,5185.12,5246.01,90-99,102,26.559999465942383
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,0-9,31920,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,10-19,1575,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,20-29,1178,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,30-39,1018,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,40-49,985,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,50-59,918,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,60-69,899,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,70-79,1037,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,80-89,1412,21.459999084472656
Cameroon,Sud-Ouest,210,Water bodies,38761.87,39691.75,90-99,4271,21.459999084472656
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,0-9,2020,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,10-19,368,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,20-29,281,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,30-39,322,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,40-49,319,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,50-59,301,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,60-69,422,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,70-79,580,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,80-89,1042,63.11000061035156
Cameroon,Sud-Ouest,255,No Data (flag),3664.14,2668904.99,90-99,4375,63.11000061035156
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,0-9,2439,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,10-19,2260,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,20-29,2264,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,30-39,2338,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,40-49,2607,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,50-59,2954,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,60-69,3395,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,70-79,4225,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,80-89,6342,63.16999816894531
Cameroon,Sud,10,"Cropland, rainfed",30365.07,34433.69,90-99,9252,63.16999816894531
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,0-9,3376,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,10-19,1892,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,20-29,2049,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,30-39,2605,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,40-49,3332,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,50-59,4519,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,60-69,6613,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,70-79,10687,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,80-89,24421,82.3499984741211
Cameroon,Sud,11,"Cropland, rainfed",112130.66,124163.74,90-99,89174,82.3499984741211
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,0-9,4106,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,10-19,2901,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,20-29,3369,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,30-39,4334,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,40-49,5651,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,50-59,7431,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,60-69,10319,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,70-79,16128,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,80-89,32564,79.5
Cameroon,Sud,30,Mosaic cropland / natural vegetation,139844.26,159798.38,90-99,91191,79.5
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,0-9,81,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,10-19,91,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,20-29,110,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,30-39,130,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,40-49,228,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,50-59,321,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,60-69,482,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,70-79,840,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,80-89,1983,84.93000030517578
Cameroon,Sud,40,Mosaic natural vegetation / cropland,7904.07,8497.73,90-99,7144,84.93000030517578
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,0-9,15721,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,10-19,8931,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,20-29,9935,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,30-39,12532,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,40-49,17183,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,50-59,25384,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,60-69,42376,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,70-79,84972,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,80-89,291038,91.19000244140625
Cameroon,Sud,50,"Tree cover, broadleaved, evergreen",4091508.74,4381089.7,90-99,3638301,91.19000244140625
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,0-9,0,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,10-19,0,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,20-29,0,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,30-39,0,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,40-49,0,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,50-59,0,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,60-69,1,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,70-79,22,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,80-89,20,86.25
Cameroon,Sud,60,"Tree cover, broadleaved, deciduous",55.5,57.04,90-99,39,86.25
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,0-9,750,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,10-19,573,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,20-29,488,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,30-39,493,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,40-49,474,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,50-59,487,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,60-69,644,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,70-79,722,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,80-89,1158,61.97999954223633
Cameroon,Sud,62,"Tree cover, broadleaved, deciduous",6143.83,6307.53,90-99,2369,61.97999954223633
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,0-9,20,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,10-19,14,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,20-29,13,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,30-39,12,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,40-49,11,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,50-59,7,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,60-69,0,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,70-79,0,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,80-89,0,27.329999923706055
Cameroon,Sud,100,Mosaic tree and shrub / herbaceous cover,47.43,47.43,90-99,2,27.329999923706055
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,0-9,4,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,10-19,2,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,20-29,4,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,30-39,1,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,40-49,1,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,50-59,3,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,60-69,0,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,70-79,0,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,80-89,1,30.100000381469727
Cameroon,Sud,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,90-99,0,30.100000381469727
Cameroon,Sud,120,Shrubland,199.88,200.26,0-9,54,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,10-19,45,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,20-29,43,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,30-39,56,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,40-49,33,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,50-59,22,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,60-69,11,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,70-79,11,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,80-89,8,31.8700008392334
Cameroon,Sud,120,Shrubland,199.88,200.26,90-99,2,31.8700008392334
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,0-9,19,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,10-19,10,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,20-29,7,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,30-39,5,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,40-49,10,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,50-59,13,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,60-69,16,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,70-79,47,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,80-89,83,80.22000122070312
Cameroon,Sud,160,"Tree cover, flooded, fresh or brakish water",311.97,1803.36,90-99,263,80.22000122070312
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,0-9,368,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,10-19,120,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,20-29,139,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,30-39,188,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,40-49,156,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,50-59,234,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,60-69,246,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,70-79,365,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,80-89,777,79.31999969482422
Cameroon,Sud,170,"Tree cover, flooded, saline water",5505.02,5915.02,90-99,4348,79.31999969482422
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,0-9,5,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,10-19,0,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,20-29,2,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,30-39,3,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,40-49,2,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,50-59,2,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,60-69,4,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,70-79,5,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,80-89,4,55.150001525878906
Cameroon,Sud,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",19.03,47.74,90-99,4,55.150001525878906
Cameroon,Sud,190,Urban areas,1877.73,1954.92,0-9,614,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,10-19,486,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,20-29,334,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,30-39,217,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,40-49,193,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,50-59,175,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,60-69,132,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,70-79,105,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,80-89,87,32.02000045776367
Cameroon,Sud,190,Urban areas,1877.73,1954.92,90-99,105,32.02000045776367
Cameroon,Sud,210,Water bodies,3313.77,4923.83,0-9,2595,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,10-19,241,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,20-29,196,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,30-39,165,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,40-49,168,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,50-59,147,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,60-69,163,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,70-79,138,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,80-89,231,29.18000030517578
Cameroon,Sud,210,Water bodies,3313.77,4923.83,90-99,567,29.18000030517578
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,0-9,1095,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,10-19,83,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,20-29,70,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,30-39,68,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,40-49,78,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,50-59,80,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,60-69,134,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,70-79,214,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,80-89,571,80.5999984741211
Cameroon,Sud,255,No Data (flag),3781.98,2598177.26,90-99,7704,80.5999984741211
